15,-0.07495568,-0.002168637,-0.036704708,-0.04839646,0.052810214,-0.030095542,0.044540677,0.061633132,0.023816783,-0.052533127,0.06146133,0.033095554,0.08985364,-0.001281161,-0.058451146,-0.013777776,0.059546217,-0.08067084,0.011008438,0.08164465,0.07832383,0.07072788,0.023650758,-0.028740201,0.020327328,-0.01697522,-0.072362475,0.06661017,-0.06703173,0.051350527,0.022822928,-0.02628313,0.024508605,-0.05933364,-0.038664173,0.004457221,0.008373538,-0.023355879,-0.029741203,0.013383376,0.039288886,-0.06189474,-0.05408588,-0.029673766,-0.010821532,-0.000446041,0.01982711,0.03151137,0.10418479,-0.009718365,0.08866805,-0.07498766,0.060039856,0.13683908,0.17119613,-0.13174704,-0.11666088,0.009403544,-0.11531845,-0.037804913,-0.050637826,0.07093995,0.085029975,-0.095345445
16,-0.06383346,0.036192507,-0.04231513,-0.03842276,-0.03541554,0.075182766,-0.0380603,-0.006738829,-0.036728486,0.010579792,0.07846593,-0.08756945,0.07297022,0.004844618,0.056311578,-0.044555858,0.029762447,0.04630306,-0.027187211,0.041342758,0.004241127,-0.029748699,0.05081589,0.077098206,0.02673095,-0.012114482,-0.08260399,-0.054932702,-0.001215782,0.049177244,0.07078911,-0.034370825,0.007642314,0.06388932,-0.066025384,-0.002125785,-0.004350913,0.025379278,-0.06373783,-0.000556975,-0.029356828,-0.018732667,0.021851065,0.03420137,0.009998127,0.024343757,-0.009945803,0.01422575,0.14935613,-0.18869257,0.1693515,-0.13372539,0.1904485,0.09595905,0.19154309,-0.13603279,-0.16842213,0.07781203,-0.10306004,-0.12265893,0.05564527,0.20508336,0.103674896,-0.13313428
17,0.059195768,0.039512135,-0.051138483,0.05021152,0.06207679,0.07335905,-0.004491284,-0.065133095,0.018861782,0.009385929,0.018805742,-0.059236374,0.019312136,0.05599291,-0.039769832,-0.066650465,-0.05851394,-0.072066784,0.084156685,-0.024940543,0.009597205,-0.04731012,0.055645645,-0.012927045,-0.019579086,-0.0502028,0.066608235,0.004753718,-0.015972443,0.02733846,-0.014869739,-0.08578758,0.03393243,-0.024834823,-0.015312343,-0.019640345,0.062429894,-0.044219144,0.058207173,0.07215251,0.079347596,-0.036871977,-0.12004935,-0.009385599,-0.123226106,0.038108345,0.06271693,-0.11416911,0.36279362,-0.22997011,0.28378132,-0.258764,0.3465302,0.33475718,0.35754701,-0.22179504,-0.2751237,0.20651409,-0.2540538,-0.29138124,0.16847669,0.33695325,0.25571197,-0.20001861
18,-0.04474973,-0.042008817,-0.023921967,-0.06412154,-0.04938481,-0.061378457,0.061724957,0.084830225,-0.01930898,-0.054239906,0.048268266,0.08137353,-0.08394002,0.03677927,0.05687545,0.028818624,0.03061007,0.052716766,-0.005141033,0.043447156,0.012765716,0.08583127,0.035268694,-0.07159485,0.04658457,-0.066265576,0.065866426,-0.02974407,0.06063031,0.025260013,-0.042667054,0.052467015,-0.034806035,-0.044974513,-0.022097362,0.055494536,-0.055565808,-0.052983586,0.03801141,-0.018209068,-0.050310776,0.06546067,-0.05120815,-0.026938569,0.080305696,0.0330879,0.00147801,0.033911966,0.18828988,-0.21246822,0.26679617,-0.24580759,0.22282152,0.28892016,0.233682,-0.195496,-0.20160757,0.18051326,-0.16088936,-0.26183328,0.08821121,0.23568778,0.19427891,-0.20083387
19,-0.045880586,0.025671486,-0.025234912,0.043464266,0.07747744,-0.06667583,-0.07460589,0.03244151,0.07909015,0.04406947,0.002520026,-0.07334206,0.07397097,-0.003373488,-0.047045674,0.02768083,0.056236334,0.050909758,-0.000466471,-0.02732198,-0.016921032,-0.01773058,0.042406894,0.03835441,-0.00909457,0.078252494,0.07975751,-0.03890369,-0.07310762,-0.016685857,-0.033058595,-0.06803422,0.091165975,0.05726366,0.06732076,0.046950854,0.029859675,-0.006914378,0.038152337,0.04878591,-0.02384926,0.016359482,-0.026386753,0.000933131,0.010143405,-0.025377778,-0.052623477,-0.014866225,0.20065331,-0.17215385,0.20274544,-0.21808937,0.20072158,0.23697686,0.21360241,-0.18201007,-0.15956411,0.07597193,-0.17365892,-0.16829222,0.011160173,0.12220128,0.07391857,-0.14738111
20,0.011573751,0.013474744,-0.069999516,0.04816986,0.060746383,-0.05659723,0.024299767,0.04528418,-0.029636107,0.077049,-0.06288428,0.04759199,0.022216417,0.08453031,0.007358572,-0.025578713,-0.03217642,-0.035567693,-0.008076304,-0.082487345,0.030443747,-0.03443952,-0.02469798,0.08944118,-0.07894978,0.025320059,0.06946629,-0.085649386,0.014660857,-0.08102411,-0.050554194,0.051560763,0.06337558,-0.037956607,-0.059525993,-0.05733117,0.015962558,0.011060772,-0.03251349,0.0316181,0.047207735,-0.036029488,0.04970114,0.010646738,0.09160544,0.013679598,0.015783893,0.02779771,0.22006808,-0.23307084,0.22962464,-0.21846077,0.16552654,0.23389313,0.1618111,-0.14102885,-0.18681256,0.16538541,-0.16986918,-0.223499,0.081150085,0.15264128,0.06425007,-0.12486047
21,0.047520474,0.08191857,-0.021560647,-0.07481665,-0.019397883,0.055460706,-0.021401808,-0.02641349,-0.024866827,0.079879865,-0.042490736,0.06721598,-0.014631681,0.017822329,0.04252584,0.04120145,0.03729254,-0.074632086,0.059896294,0.06456907,-0.043934822,0.06100772,-0.024511972,0.051974043,-0.05866342,-0.08782587,-0.06901891,-0.054672033,0.08402738,-0.08563009,-0.026879612,0.049713325,0.058547422,-0.09020479,0.0103867,0.044607066,-0.004420898,-0.011414886,0.025175294,-0.011946951,0.045287576,0.03852636,0.010251313,0.05182175,0.048811626,-0.027101293,0.026833802,0.006837969,0.1578563,-0.10178757,0.14730655,-0.18609902,0.07028961,0.16381149,0.15851411,-0.09525343,-0.048580594,0.022907883,-0.084454134,-0.11751346,0.019750956,0.13000318,0.07063483,-0.01654766
22,-0.08858915,-0.046905983,0.06189699,0.01750202,0.012594698,-0.048419252,-0.05481126,-0.07255395,-0.022747528,-0.068926066,0.08125467,-0.0701532,0.01874127,-0.04593078,-0.012132645,-0.08274568,-0.013313568,0.02589751,-0.05960388,-0.07530631,0.04242736,0.05968691,0.015730277,0.009183139,0.08798358,-0.016308839,0.06516555,-0.04159366,-0.073164366,-0.05559657,-0.08447033,0.089378476,0.024341846,-0.038611375,0.03720808,0.001726652,-0.014574626,-0.020077676,-0.006583811,0.005522346,0.041006405,-0.037147485,0.015888577,0.000109919,0.031185498,0.004354816,-0.016957302,0.0667606,0.21339491,-0.18067874,0.21032965,-0.17516151,0.19604316,0.28951123,0.27460745,-0.12543109,-0.2254796,0.11670011,-0.18522245,-0.19120604,0.0409458,0.21660817,0.196384,-0.1711223
23,-0.037359923,-0.013944741,0.052676804,0.032756407,0.035377428,-0.070040524,-0.044963844,-0.06541152,-0.078295305,-0.036040936,0.05417332,-0.08839193,0.07920474,-0.07249865,-0.001802524,-0.03094373,-0.06676,-0.049758233,-0.04785798,-0.016513173,0.038077876,0.04135125,0.07977783,0.06601483,0.007269538,-0.020337341,0.052148852,-0.02308898,-0.026126763,-0.046287287,-0.047278143,0.062317915,0.06509202,-0.049298875,0.05761892,0.042195614,-0.01705059,-0.011998955,-0.026076425,-0.006089864,0.041333318,-0.03840269,-0.04188407,-0.028495876,-0.017225118,-0.023744393,0.019265456,0.015392598,0.22758561,-0.19847944,0.18904795,-0.24356972,0.18839313,0.27569747,0.26454303,-0.11709225,-0.20932357,0.10872107,-0.17523551,-0.2061105,0.07231126,0.21395603,0.19741863,-0.14408733
24,-0.039660707,0.007633532,0.07192034,-0.08160564,0.002782027,-0.010717743,-0.0443439,-0.038256146,-0.058599792,-0.073750034,-0.02030097,0.017867677,-0.07774501,-0.017172046,-0.053798303,0.024079945,-0.03249434,0.08609125,-0.006179325,0.036384564,0.04367758,-0.00618455,0.012861921,0.047710802,0.043416128,-0.08569095,0.052579086,0.01948221,0.056946345,-0.007519937,-0.00082755,-0.008465309,0.009096258,-0.034511242,0.03382503,-0.06389343,-0.047159087,0.06588049,0.008415692,0.08283621,0.08295247,-0.038973175,-0.017999904,-0.07125204,0.039282978,-0.05395274,0.050115813,0.06186297,0.27997336,-0.11711133,0.2228529,-0.30682647,0.19317116,0.2632003,0.29827932,-0.22112945,-0.25864998,0.18460244,-0.20631887,-0.22124638,0.13481252,0.21971579,0.17951988,-0.22038074
25,-0.04926783,0.051549442,0.08491955,-0.07498337,0.008228365,-0.008898092,-0.05735442,-0.05464842,-0.006026886,-0.07965588,-0.061535385,0.07518615,-0.067622215,-0.0552353,0.001499312,-0.035352856,-0.06271934,0.054754462,-0.008683222,0.034939066,-0.057255413,-0.022720035,0.07785073,0.003660766,0.049890827,-0.055413723,0.031361215,0.07419425,0.022336181,-0.023278896,0.046894297,0.037875004,-0.015551752,-0.058592275,0.05330992,-0.06775188,-0.044323567,0.06149145,-0.01886843,0.044607237,-0.028734393,-0.048692323,0.06328345,-0.047786795,0.004356823,-0.14561085,0.055756252,0.06686489,0.264043,-0.17402434,0.19319582,-0.2722958,0.22282536,0.27344286,0.27906644,-0.15428561,-0.24567768,0.17411356,-0.22162771,-0.23346266,0.118024826,0.23091587,0.1774601,-0.18398471
26,-0.03815588,-0.032537322,-0.06424077,0.0831494,0.005378914,0.08008147,0.0860081,-0.073025025,-0.053740554,-0.08403988,-0.045373265,0.05160156,-0.06901755,-0.029036898,-0.057456393,-0.030560285,0.04154447,-0.05998569,0.053270444,0.08749012,-0.037684422,-0.08543556,0.057132494,0.05741027,0.08199093,0.069906585,-0.07808486,-0.08530734,0.021566868,-0.004374707,0.038117833,-0.07610295,0.049300864,0.050263863,0.000767234,-0.07132045,-0.000300289,0.006950389,0.006662628,0.05798189,-0.028450998,-0.052588817,-0.008732925,-0.05361426,-0.004893137,-0.002433785,-0.007666179,-0.053811252,0.28474307,-0.2827664,0.2828876,-0.326118,0.22371738,0.27068785,0.28251332,-0.19498672,-0.27265525,0.26529548,-0.2093047,-0.29500914,0.10198532,0.24497534,0.17773037,-0.20919749
27,-0.058914155,-0.081159934,-0.07214057,0.039360575,-0.006067905,0.08091614,0.032257378,-0.01485343,-0.049812295,-0.02773759,0.02551785,0.04211247,-0.06245339,-0.026049659,-0.04999646,-0.052139904,0.053225968,-0.028011564,0.037079543,0.076885104,0.012395102,-0.054785836,0.041692607,0.04096943,0.072394125,0.052306864,-0.06725043,-0.06387471,0.006426063,0.012069371,0.07345551,-0.027448438,0.015104671,0.003371784,0.006689794,-0.04742541,-0.010101578,0.007010572,-0.05157028,0.028517032,-0.02376856,0.004210687,-0.047460634,-0.02847849,0.000117422,-0.008295829,0.046497952,-0.016019639,0.3267192,-0.22669914,0.24686171,-0.34035182,0.24096361,0.29704377,0.29549384,-0.23700598,-0.2518072,0.21678911,-0.26488826,-0.33381593,0.0350443,0.27412537,0.21365665,-0.27845022
28,-0.01937609,-0.05015526,0.08041914,-0.07432117,0.005486788,0.04410575,-0.06807808,-0.057629388,-0.0394037,-0.076518126,-0.05454215,0.06556327,-0.006613413,-0.082843855,0.06139368,-0.062707655,-0.045834005,0.071100295,-0.054731958,0.0876457,-0.009901415,-0.038756605,0.010008669,0.061524123,0.05880958,0.04176391,0.033985592,0.003252882,0.07322389,-0.06832645,0.08099552,-0.012095358,-0.03502727,0.025943223,0.09229143,-0.061959602,-0.0611714,0.1116015,0.0358739,0.06028109,0.004244561,-0.02568303,-0.047356468,-0.091577925,0.024573004,-0.09127198,0.012420489,0.06786943,0.23013891,-0.14782986,0.1919754,-0.28569326,0.18376108,0.20768234,0.29229516,-0.19178471,-0.18997777,0.16432653,-0.1657752,-0.2463053,0.16125977,0.20034046,0.12703297,-0.18047054
29,0.014772606,-0.0066326,0.05957154,-0.08351321,0.001103282,0.0596566,-0.040691286,-0.051081046,-0.072112165,-0.06862455,-0.06443521,0.075449415,-0.017454803,-0.06054682,-0.02647867,0.031250287,-0.021226514,0.019591141,-0.057998776,0.03652367,-0.047117434,-0.08664852,0.0690489,0.039917674,0.045767963,-0.01861447,0.033999432,-0.01590211,0.06269316,-0.0600446,0.043898158,-0.024514709,-0.004652833,-0.033855114,0.0882996,-0.06418255,-0.012233695,0.087545864,-0.021498382,0.09023956,0.011329956,-0.07985963,0.007271661,-0.07017178,-0.022489654,-0.09868464,0.000637885,0.07186692,0.2620392,-0.20832895,0.19814986,-0.2676618,0.22266333,0.3017647,0.32106307,-0.14508452,-0.19357958,0.16935882,-0.16400264,-0.1968782,0.09690743,0.2323942,0.14549303,-0.18233436
30,-0.04832258,0.06313573,0.076138176,-0.088048585,0.019332297,0.06769772,-0.008875079,-0.06503073,-0.063473046,-0.04672498,-0.03296458,0.022772431,-0.03883006,0.005439275,-0.05133527,-0.028860368,-0.0708064,0.03579459,-0.08242665,0.059221976,-0.026017394,-0.052167058,0.034777354,0.072048515,0.090595916,-0.018747184,0.055973075,0.06701999,0.075074874,-0.008954273,0.059466656,-0.011264317,-0.028628951,-0.014715603,0.046239562,-0.001759103,-0.006235652,0.06960706,0.034754727,0.121733084,-0.011750957,-0.022766229,0.013199485,-0.07579458,0.004863865,-0.033577926,0.05964317,0.03243859,0.2466327,-0.17534614,0.24322885,-0.29926437,0.16780174,0.26583076,0.28905198,-0.14114365,-0.23177306,0.1883264,-0.17044927,-0.23624551,0.13915673,0.19353798,0.12591511,-0.2328825
31,0.08915099,-0.028439382,0.007569471,0.029049952,-0.030114207,-0.040789746,-0.025603343,0.08949847,-0.033140782,-0.015947875,0.0803309,0.03425009,0.019785527,-0.006256602,0.029891832,0.040273525,0.0450872,0.09237938,-0.03156752,0.05911676,-0.06633382,0.015120903,0.024302844,-0.07140794,-0.068764515,-0.042325553,0.07549848,-0.0597295,-0.038779423,0.038017582,0.011876922,0.07379018,-0.07618713,0.029720875,0.002016269,-0.05550068,0.049014855,0.026798142,0.008636341,-0.003608421,-0.05673959,0.017395105,0.03901094,0.015444839,-0.008965487,-0.019298553,0.010584779,0.038174734,0.14644077,-0.12669645,0.12898059,-0.15621231,0.11632834,0.12735489,0.16308399,-0.07446811,-0.15776984,0.055654813,-0.054280773,-0.12529548,0.04777206,0.067069165,0.02501114,-0.08584288
32,0.013018343,0.023609653,-0.062913895,0.089093946,-0.023219768,-0.015293998,0.030419134,0.034941968,-0.05876876,-0.07709259,-0.005821456,0.042284135,-0.045582794,-0.08098317,0.07534911,0.07573903,-0.077736415,-0.01923857,-0.08199979,0.06372018,-0.019067021,0.08318078,-0.015209243,-0.037357923,-0.03720074,-0.049011305,-0.052747767,-0.04518023,-0.052166644,0.027142387,-0.05744171,0.050604824,-0.03340538,0.003834724,-0.025081336,0.009801681,0.04288211,0.004675366,0.031406254,0.006131849,0.016296115,0.011119479,0.031127408,-0.04612833,0.010538324,-0.03151415,-0.012576084,-0.035711106,0.17740953,-0.16136007,0.19735298,-0.1877935,0.22353753,0.25465333,0.20447595,-0.0395526,-0.15382454,0.09600252,-0.12555066,-0.20619725,0.04335466,0.21618749,0.10247851,-0.09050276
33,-0.05633188,0.007785795,0.018179625,0.059944537,-0.052862406,-0.053482138,-0.026444074,-0.0357702,-0.05487215,0.04223052,-0.029664166,0.076565154,0.05043795,0.07825728,-0.051848188,-0.07973155,0.034717914,-0.052067153,0.08121652,0.02556872,-0.0813785,-0.061557002,0.06389569,-0.003648111,-0.06618492,0.06947633,-0.06278542,0.05459034,-0.060514126,0.054803446,-0.06304804,0.023343226,-0.035445638,-0.06265826,0.026882412,0.02748937,-0.049126484,-0.017853774,-0.002322876,-0.032491792,0.10619773,-0.018073747,-0.044482432,0.024003875,-0.096316524,0.07913582,-0.03370303,0.024858065,0.20945847,-0.098720975,0.17430139,-0.23616315,0.2155986,0.24597012,0.2501983,-0.20197894,-0.17160118,0.08236025,-0.26123795,-0.19278258,0.07561036,0.16622277,0.110754825,-0.028190535
