11,-0.05919924,0.0751667,0.042754773,-0.0067730593,-0.030218808,0.003839567,-0.04476858,0.020400295,-0.035886668,-0.015870899,-0.006407352,0.03706791,0.018877335,-0.040764917,-0.036186405,0.041543324,0.009029509,0.00012985975,-0.06873565,0.020165345,-0.06763426,-0.032251857,-0.046511807,-0.059083782,-0.013765424,0.0035233537,-0.0015964971,-0.040479723,-0.03742671,-0.07484645,-0.06416851,-0.028714435,0.22346342,-0.19518813,0.3728057,-0.29245198,0.35034856,-0.33021134,0.32130274,-0.31160364,-0.15807915,0.33055136,-0.3290951,-0.25504544,0.32753858,0.26166734,-0.2961431,0.3028692,0.25780228,-0.32186317,0.3104306,-0.09869806,-0.2977027,0.05575807,-0.3328282,-0.3873701,-0.29889825,0.017991548,-0.2586981,0.31147003,-0.32046488,0.21912634,-0.326334,-0.25998265
12,-0.11024172,-0.081206515,0.07689163,0.029847708,-0.060025364,-0.07214568,0.023084933,-0.056602765,-0.021397527,-0.13867848,-0.11714438,0.050664715,0.03800989,0.047926124,0.014721366,0.0071081296,-0.09872253,0.11138565,-0.028335012,0.052319296,0.024965355,0.014182295,-0.030429894,-0.030859748,0.026733493,-0.08005197,0.020603476,0.003508822,0.05610477,0.06959788,-0.04281111,0.017357439,0.19380037,-0.34579238,0.38884157,-0.20004714,0.364724,-0.31556964,0.37016445,-0.31185928,-0.06348768,0.2772349,-0.33003134,-0.258958,0.2716861,0.28392678,-0.23809914,0.2951442,0.2965792,-0.37692365,0.3361028,-0.111472994,-0.3158635,0.16842195,-0.28127944,-0.3790201,-0.37777907,-0.016775198,-0.34121004,0.29148227,-0.31082132,0.14486445,-0.32910737,-0.19647495
13,0.033184826,-0.07127712,-0.020549012,0.0005953851,-0.05377332,0.062395405,-0.041998345,0.043407984,-0.053769946,-0.02747786,0.016188987,-0.0012478458,0.033261932,-0.016338853,-0.025731323,-0.077973224,0.020936454,-0.015384959,0.08099619,-0.028928192,0.027197817,-0.058905914,-0.025847701,0.024228938,-0.05334071,0.0067425133,0.019110264,-0.035543907,0.011002306,0.080937035,-0.077945426,0.04686726,0.16806296,-0.23476253,0.16373344,-0.15631387,0.2565215,-0.22546111,0.15829441,-0.22423486,-0.10189865,0.23129806,-0.22468786,-0.17612484,0.2334283,0.23037206,-0.24234095,0.20414713,0.12540688,-0.18331254,0.20641108,-0.103950866,-0.22123572,-0.01962267,-0.18842228,-0.22241797,-0.1797729,0.006512872,-0.15626307,0.1777266,-0.20647086,0.11198196,-0.21775539,-0.16618443
14,-0.031804875,0.028939106,-0.003528881,-0.06182715,-0.023117553,-0.012284606,0.012824825,-0.08229622,0.00015080904,0.0010637238,-0.069276,0.031372577,-0.0014822407,0.016313735,-0.009266091,-0.008004541,0.013246732,0.030511143,-0.030644493,-0.012785247,-0.09179457,-0.06270513,0.020386305,-0.01843503,0.05290482,0.00033402062,-0.07462435,-0.019007936,-0.0035887277,-0.010089093,-0.00076630665,0.019316519,0.15800746,-0.12340519,0.20942147,-0.18581335,0.16764803,-0.18170568,0.118993744,-0.1575343,-0.04853773,0.15684819,-0.13787606,-0.20825917,0.15027703,0.124996886,-0.11571067,0.09137147,0.18506381,-0.17818691,0.15496024,-0.106314465,-0.18736027,0.074830465,-0.13051873,-0.22170033,-0.13667484,-0.015832486,-0.12689337,0.10010219,-0.09623916,0.12775154,-0.15201057,-0.14142668
15,-0.10014758,0.045812514,0.019909985,0.0021782992,0.06635187,-0.10120876,-0.024516875,0.02262745,-0.05568562,-0.07045368,-0.020453708,0.03748467,0.063896276,0.026918616,0.05592033,-0.009830964,-0.018692479,-0.00074016117,0.022135086,0.06782889,0.077331305,0.09384568,0.022356318,-0.0022991647,-0.029924778,0.059157643,-0.029327698,0.024731906,0.017954297,-0.03362846,-0.07407321,0.027652811,0.18071213,-0.15750219,0.19794454,-0.19033736,0.22716913,-0.16977237,0.14669633,-0.0856061,-0.11669495,0.2209961,-0.18182284,-0.13413538,0.26232377,0.1882653,-0.16537206,0.17394815,0.2342761,-0.17165303,0.214382,-0.099422276,-0.22396246,0.074008055,-0.10685976,-0.25929153,-0.20569691,-0.004297915,-0.14299022,0.21054645,-0.21702676,0.056572203,-0.23708978,-0.14264148
16,0.107683666,-0.07317537,-0.0012821186,0.016983299,0.061453167,0.030785121,0.10720677,0.032950826,0.016304651,0.017720541,0.044347886,-0.093252905,-0.13954398,-0.059320815,-0.06559685,-0.0559582,0.01051377,-0.04310274,-0.074551925,-0.10372257,0.14840977,-0.01932623,0.07020592,-0.07357894,0.029674552,0.14675827,0.0065291687,0.12449672,-0.09383976,-0.046599444,-0.12517816,-0.030049192,0.23065978,-0.40171033,0.4118999,-0.36870664,0.38500983,-0.48208696,0.44314677,-0.36759356,-0.21677203,0.41596282,-0.38634667,-0.38704753,0.4449089,0.3218526,-0.40339017,0.3637969,0.3277203,-0.4235476,0.42105347,-0.1365155,-0.32621247,0.17857316,-0.2735991,-0.39822358,-0.452147,0.041068148,-0.38910222,0.4098949,-0.3748953,0.2551012,-0.33721295,-0.29850158
17,0.007850074,-0.018942833,0.024788836,0.013602515,0.056680843,-0.028757064,0.007616732,0.043270804,-0.016344098,0.030060703,-0.10319138,-0.041761365,-0.028658627,0.0044131163,-0.050914627,-0.05182427,-0.021437693,0.017517524,0.06810709,0.052271195,0.0436277,0.011429465,0.060822062,0.11550244,0.009418637,-0.025248751,0.053271096,0.008393523,0.061704114,0.02229809,-0.029208753,0.0029675711,0.30366904,-0.35195827,0.43935838,-0.43482274,0.44669876,-0.43252066,0.4358413,-0.3061302,-0.15702987,0.3780616,-0.4781816,-0.33604527,0.42708397,0.36689222,-0.38850647,0.24458903,0.394793,-0.42365798,0.45071843,-0.22391704,-0.35866106,0.029623752,-0.36447963,-0.43636966,-0.39892355,-0.13030492,-0.4258128,0.40245783,-0.3615907,0.12871881,-0.4520302,-0.33038908
18,-0.009992273,-0.05242282,0.008380366,-0.012870611,-0.015902938,-0.065571986,0.049988233,0.079032,-0.07283699,0.022305144,-0.058564395,-0.015301166,-0.053829115,-0.019963086,0.07362245,-0.058694504,0.07105492,0.014388385,-0.0007518975,-0.022130424,-0.05105308,0.07505171,-0.037489243,0.020625131,-0.04385336,0.01342281,-0.059034802,0.023616904,-0.017186696,0.05875516,-0.06953278,-0.0041182246,0.23743701,-0.26257348,0.26898214,-0.25868222,0.30865848,-0.27226833,0.2878528,-0.23302828,-0.1581232,0.29676586,-0.24655136,-0.3152772,0.31087098,0.28093663,-0.25854713,0.22915925,0.16552727,-0.31827572,0.32437617,-0.15935421,-0.30772793,0.06829398,-0.24157944,-0.3153825,-0.31341857,-0.09002499,-0.30059317,0.2545854,-0.22456901,0.18789181,-0.29571792,-0.23113441
19,-0.009070359,-0.06529819,-0.0036782627,0.041413464,0.06749598,-0.010634181,-0.023249315,0.00015964851,-0.010828274,-0.064135455,-0.021300904,0.11778987,0.012860515,0.11029015,0.03513385,0.011877146,-0.00038208682,-0.04051779,-0.046870347,0.09125946,0.00059547747,0.024551297,-0.053538162,0.051895015,-0.010506106,0.024772592,-0.03417069,0.047952373,-0.025116475,0.032668322,-0.03561707,-0.038510423,0.16309156,-0.2612734,0.2407723,-0.22075464,0.3311244,-0.31517678,0.21831957,-0.207413,-0.12288312,0.30568147,-0.31376266,-0.24115427,0.32460496,0.26916575,-0.20447277,0.26752883,0.23877078,-0.29069704,0.33240327,-0.14352144,-0.218532,0.04327424,-0.26494557,-0.26985028,-0.31936044,-0.097379446,-0.26720124,0.28929767,-0.2690447,0.23607686,-0.31933424,-0.18712635
20,0.0031667612,0.0068076747,-0.08648421,-0.038439713,0.017593164,-0.018403208,0.0068578385,0.02495985,-0.03564529,0.0051678433,-0.064508654,0.047253978,0.039382704,-0.05313699,0.080752246,-0.07420902,0.021530341,0.038536202,0.032130163,-0.056518015,0.06898413,-0.0041864426,0.035300035,-0.04852511,-0.021517199,0.040136114,-0.020843493,0.03135785,0.05465726,-0.075255826,-0.01003765,0.08924145,0.11872965,-0.11385378,0.12365639,-0.14210123,0.15794247,-0.14361072,0.094323575,-0.13621196,-0.042308733,0.1528425,-0.09528418,-0.14490047,0.1437429,0.09369919,-0.11271769,0.13356426,0.10521606,-0.1560823,0.14387004,-0.01357963,-0.11797173,-0.018911596,-0.12525968,-0.11197584,-0.13331397,0.017511781,-0.14925443,0.13366063,-0.09936549,0.04738281,-0.14941627,-0.13852842
21,-0.063238345,-0.06362931,-0.07730358,-0.012368892,0.0079765525,-0.0106164515,-0.01634297,-0.0072463676,-0.025669096,-0.044470675,-0.00023604587,0.019726302,-0.03326091,0.033225443,0.039180122,0.0032482496,0.060594887,-0.013090743,0.048184186,0.0008276593,-0.09281136,-0.023132995,-0.035917833,-0.018039504,0.039258897,0.033448793,0.057491977,-0.023842715,-0.0003411166,0.040177967,0.07528363,-0.015283967,0.20334144,-0.27002278,0.27815557,-0.3291574,0.3367362,-0.3125667,0.29285178,-0.25619626,-0.20848875,0.25937566,-0.27776137,-0.26911193,0.2629724,0.30019757,-0.30263346,0.20424597,0.22451307,-0.32459193,0.35450348,-0.08323455,-0.30939013,0.07750143,-0.31328216,-0.3528798,-0.32478467,0.079735674,-0.26058978,0.2833123,-0.27749822,0.2114768,-0.30555615,-0.266607
22,-0.011500673,-0.06672891,-0.11225804,-0.05489365,0.03900369,0.05604047,0.013333265,0.04315791,0.008736588,0.008135185,-0.013833093,-0.023446297,-0.091299094,0.032357607,0.025079878,-0.02701383,0.08536661,0.010788598,0.069895424,-0.004388871,-0.04404643,-0.05992216,-0.05094056,0.121536635,0.0041471724,0.03838037,0.04029278,-0.024921836,-0.047237992,-0.043274872,0.06273496,0.023259694,0.17257546,-0.22784722,0.30661306,-0.2641471,0.29654327,-0.2687452,0.2905504,-0.27715755,-0.14431062,0.17894638,-0.27139488,-0.2540473,0.24878082,0.22226125,-0.22736643,0.19266526,0.2912155,-0.31935132,0.3039659,-0.055851508,-0.2616283,0.019790545,-0.28523242,-0.3466873,-0.27492484,0.023891374,-0.31988686,0.28206867,-0.18552159,0.20338842,-0.2678818,-0.2434355
23,0.04296056,0.024693713,0.025149724,0.09008595,0.019689508,-0.013993122,-0.02801096,-0.04238071,0.0733835,-0.022888295,-0.07017803,0.029038178,0.058504075,-0.03374926,-0.012754761,-0.0045304517,0.04754421,0.028978037,0.050669726,0.030550057,-0.083318435,-0.005426332,-0.06352376,-0.057324223,-0.010961755,-0.006664156,-0.021272035,-0.06266205,-0.010599016,-0.05977923,0.0073904223,0.010915235,0.2563355,-0.2955746,0.38800174,-0.2137576,0.33546716,-0.34221008,0.33532977,-0.2963856,-0.14006148,0.35816404,-0.34167284,-0.26475573,0.367632,0.30407372,-0.31653053,0.27212673,0.32976586,-0.3536337,0.37858194,-0.15963809,-0.29407868,0.120822206,-0.27578384,-0.38349554,-0.30630407,0.0800024,-0.30660996,0.29259035,-0.27052778,0.27403456,-0.32389486,-0.30064368
24,0.0025677157,0.06798191,0.01480977,0.04381361,0.010274456,-0.06861896,0.037654288,-0.012663602,0.03485839,-0.009721531,-0.020405138,0.036627945,0.08897248,-0.081081055,-0.032245543,0.008190049,0.059259072,0.010365937,0.025297208,-0.030111533,-0.07764545,-0.04686079,-0.06413253,-0.0052475175,-0.047105346,-0.04561418,-0.10071952,-0.06513488,0.031940434,-0.017961938,0.028280817,0.061249822,0.23698308,-0.2820463,0.33179227,-0.23934312,0.28745237,-0.28244293,0.3046089,-0.25495988,-0.16746071,0.30391356,-0.40919176,-0.31150118,0.33283466,0.25483975,-0.30984718,0.30703264,0.25914043,-0.28064024,0.29484263,-0.06360095,-0.2793608,0.090786666,-0.23218128,-0.3280237,-0.3246517,-0.043860182,-0.31427673,0.27693036,-0.29173687,0.22555795,-0.28864217,-0.27052397
25,0.01869357,-0.033313468,-0.004901028,0.0611837,0.018649675,-0.013535002,-0.09006046,0.037352268,0.026874978,0.076694265,0.0040465733,-0.05868538,0.09999915,-0.027415456,-0.06996207,0.05745761,-0.04703657,0.008127614,0.11337926,0.054061446,0.0043301205,0.009721125,0.018655572,-0.009144373,0.005397634,-0.066681,0.04460522,-0.06312129,0.06951308,0.044807542,0.02763053,0.067552365,0.23994173,-0.34837696,0.43952915,-0.33905488,0.39776742,-0.35370257,0.3670343,-0.2613461,-0.1383884,0.38666543,-0.4224001,-0.366705,0.40770197,0.34808785,-0.32439852,0.29795408,0.42693323,-0.41672835,0.46792132,-0.14099833,-0.41473123,0.13147402,-0.2892458,-0.41337085,-0.40454426,-0.08289902,-0.4073392,0.35963106,-0.3592355,0.20765838,-0.3917262,-0.3062272
26,0.0050751455,0.011008274,-0.016938481,0.022946501,0.00920751,0.021942187,0.020977376,0.020045035,0.05315847,0.046657085,-0.071407266,-0.020820566,-0.0034205564,-0.028902778,-0.029195985,-0.026350936,-0.103456825,-0.036970112,0.04153159,0.01581184,0.03451016,-0.039142236,0.09936914,-0.0744885,-0.018754615,-0.020804195,-0.029247925,-0.038460936,-0.018510332,0.018479291,0.030374987,0.04275492,0.22395779,-0.38740745,0.45563534,-0.4053333,0.44877848,-0.37229484,0.38688204,-0.25136814,-0.15847924,0.395726,-0.42051938,-0.38651899,0.45301545,0.33104992,-0.39485547,0.26545793,0.3245062,-0.4272357,0.41712132,-0.1794538,-0.3596482,0.09041774,-0.35972697,-0.439753,-0.36199778,-0.10226798,-0.38444877,0.28642708,-0.36401558,0.21135683,-0.46216843,-0.3519438
27,-0.031163929,0.07204703,0.09371744,0.08646107,0.0030341162,-0.027204942,0.036017302,-0.052312385,0.10408638,0.052258965,-0.037306476,-0.03660305,0.13648379,0.015388469,-0.0218587,-0.0032788734,-0.041035723,0.06768546,0.011691201,-0.010884892,-0.14737794,-0.08160771,-0.047969326,-0.0747997,-0.08277157,-0.0048484653,-0.013179353,-0.0653585,-0.050110847,-0.0629698,-0.015575002,0.083148345,0.19756547,-0.23620717,0.31637272,-0.24603096,0.24642418,-0.28635034,0.28466687,-0.24219722,-0.20119584,0.28751495,-0.30768555,-0.16509835,0.33997238,0.23393004,-0.25158665,0.26195702,0.28880262,-0.28441834,0.26268336,-0.033643268,-0.2916744,0.050813116,-0.1954526,-0.35805616,-0.30983475,0.029188426,-0.33376563,0.28631294,-0.2923996,0.16509601,-0.2528506,-0.28560817
28,-0.017180577,0.09602092,0.06935473,0.013059726,-0.046999738,-0.0064439946,0.018839067,-0.060069136,0.02053401,0.013135021,-0.04956909,0.030514827,0.12104904,-0.053021625,-0.015040644,0.004848956,-0.014909602,0.06803534,0.085116155,-0.011806907,-0.05470068,-0.061686598,-0.15756424,-0.04933492,-0.0996861,0.017217433,-0.022949196,-0.091992,-0.03846462,-0.093648456,-0.009871273,0.12900329,0.24465129,-0.23912457,0.36199448,-0.2145751,0.319877,-0.31431144,0.3329821,-0.2307627,-0.1381132,0.33241245,-0.3588717,-0.19504966,0.31742248,0.26708513,-0.27858725,0.2879393,0.28890163,-0.34006885,0.33997443,-0.05029845,-0.30282018,0.07711415,-0.21280168,-0.3470151,-0.31659406,0.08666467,-0.34217155,0.33517408,-0.24226965,0.24040371,-0.24480006,-0.2763183
29,0.03465047,0.10253237,0.04110939,0.08258834,-0.02734301,-0.12282117,-0.02361459,-0.006902218,0.056814075,0.041993137,-0.047254432,0.082496665,0.096249886,-0.08234704,-0.010260779,0.006376871,-0.011267596,0.07043203,-0.0012712732,-0.036454223,-0.08431962,-0.13266951,-0.09901093,-0.06919164,-0.05200805,-0.041411653,-0.053512458,-0.079223126,-0.06353452,-0.05460598,-0.03235681,0.09143232,0.2751296,-0.34405926,0.392874,-0.28930658,0.44002268,-0.35527602,0.33259326,-0.32063565,-0.19721937,0.40516388,-0.36381558,-0.2303944,0.37179807,0.3247738,-0.3846564,0.37789825,0.33613178,-0.33969274,0.37853712,-0.11652428,-0.26604787,0.06834991,-0.29849038,-0.42567393,-0.42634454,0.052524198,-0.37934434,0.32826194,-0.3750045,0.23189358,-0.31477055,-0.3046553
30,-0.031548757,-0.014122963,-0.014397527,-0.001681017,-0.00019992766,-0.01228031,0.053437874,-0.03974441,-0.005453876,0.0030750432,-0.054849844,-0.00049350696,0.03352067,0.050375253,-0.038956087,-0.09143864,0.024958994,0.055508006,-0.06513872,0.024242235,0.04061196,-0.05937202,0.01619441,-0.061832342,-0.02354299,0.051004376,0.008692283,-0.0028241114,-0.010216744,-0.0006206674,-0.017017921,-0.09989004,0.14239289,-0.12780993,0.18377465,-0.11101671,0.14141236,-0.12961002,0.14042015,-0.19097795,-0.09719189,0.15106218,-0.10605864,-0.1529083,0.17444551,0.1785787,-0.16830522,0.08244187,0.1818886,-0.1662075,0.15314226,-0.07325332,-0.15334609,0.036501314,-0.14136812,-0.08113726,-0.120503195,0.0048185,-0.16883501,0.07712609,-0.15259914,0.13179319,-0.19294147,-0.14440373
31,0.038634654,-0.00679677,-0.09918529,0.0068262545,-0.053882014,-0.062289234,-0.0069252853,-0.06575379,-0.027083587,0.014908961,0.014958899,0.08544306,-0.025479993,-0.05692788,0.05170376,-0.10871348,-0.042842187,0.009023736,-0.005934384,-0.063691184,0.07156709,0.065552965,-0.06298842,-0.09029182,0.0032819556,0.02254096,-0.018267434,0.07958882,-0.015834603,-0.040128365,-0.08437756,0.067075655,0.21684891,-0.281522,0.28880104,-0.18130198,0.28263733,-0.24804138,0.2747114,-0.21592735,-0.07317936,0.29192626,-0.31837884,-0.3010094,0.33623934,0.23677844,-0.28455073,0.21214016,0.29327387,-0.29198048,0.31848493,-0.07502415,-0.2955,0.06924679,-0.26779434,-0.3229945,-0.29941866,-0.0032777449,-0.2957809,0.27080876,-0.2573941,0.0949028,-0.29724175,-0.24074869
32,-0.12226714,0.057397153,0.06532186,0.070674054,-0.05664204,0.11585638,0.035174746,-0.11740045,0.061720837,0.024554817,0.020408863,0.071965575,-0.05079668,0.07274751,0.039179016,-0.016504157,-0.042458974,0.12402776,-0.002477832,-0.07272621,-0.059978288,-0.06823125,-0.0876554,0.054779705,0.03395018,-0.037826616,0.07126511,0.05683618,-0.028832104,0.061893467,-0.06468405,-0.048465397,0.24235724,-0.29224652,0.38081455,-0.32284743,0.28583783,-0.27479795,0.31050822,-0.279967,-0.19410071,0.2846765,-0.3672019,-0.26158726,0.23086807,0.31027207,-0.27058634,0.2950928,0.3469719,-0.264363,0.37157956,-0.12731592,-0.26431882,-0.0045291963,-0.277554,-0.3443776,-0.26535875,0.047592495,-0.24688789,0.32640737,-0.31322804,0.118172415,-0.28892723,-0.2045545
33,0.051909294,-0.031892367,0.026853427,-0.029234916,0.0055453437,0.020522628,0.028416576,0.043255903,-0.073542126,-0.0651038,-0.0651421,-0.054514583,-0.049531274,-0.04406249,0.0725528,-0.024300879,-0.0037198984,0.03991677,-0.016416619,-0.030798089,-0.05529576,-0.08438452,-0.02698308,0.00041318967,0.0014241532,-0.006870961,0.031156309,-0.00090357725,-0.021479366,0.0756118,-0.030581523,-0.023381736,0.19244626,-0.2237554,0.2716535,-0.22118342,0.28309426,-0.25636637,0.19833998,-0.2187699,-0.19045515,0.26248166,-0.20426841,-0.27074653,0.25311118,0.19319071,-0.1885826,0.16735308,0.14948556,-0.20573558,0.24236546,-0.12984468,-0.3058192,-0.042328056,-0.1420931,-0.21668833,-0.32595795,-0.073191166,-0.24853833,0.20837688,-0.18973507,0.0906943,-0.16715689,-0.20229451
